transit_depth_ppm,stellar_radius_rsun,tce_max_mult_ev,orbital_period_days,stellar_teff_k,ghost_core_aperture_corr,tce_dicco_mra_sig,tce_dicco_mdec_sig,secondary_eclipse_depth_ratio,odd_even_depth_diff,log_mes,centroid_offset_magnitude,label
5295.0,1.38,1491.2715496773444,17.0548288,5769.0,0.05171263773102469,0.021840170678853552,0.01978456258258861,0.048363037922305105,0.03400446651794187,7.308054768008214,0.02946900018436017,1
8310.0,1.47,2724.0295981573727,3.8016217,6244.0,0.43144360351733646,-0.01957186262176967,0.010310285510683203,0.04142024002109383,-0.10715926822527291,7.910234568747484,0.022121478110588108,1
12333.3914621,1.11999,10846.15876014269,4.4184429,6166.0,0.2842736523436671,0.017437427127918688,0.046302176037849974,0.008677698914356038,-0.13955902450789787,9.29165845925123,0.04947681649703751,1
352.0,1.26,392.87944109493685,5.3987355,5875.23,0.49652206125032944,0.003961704992382362,0.012325590204114046,0.042328709570247786,-0.3291531600973235,5.976044875405651,0.0129466320070673,1
1121.0,1.04,1577.814120973096,2.363311,5420.0,0.09266516369884265,-0.014052395817782051,0.015526469480029031,0.009413718211903852,-0.17591423322836097,7.364429287866439,0.020941372513135128,0
845.1516817,0.746076,1029.5811272753344,8.9511797,4986.0,0.4341388213728044,0.02304944528038095,-0.00938530317098807,0.043846598704611134,-0.4619969813060447,6.937878123360193,0.024886961311992962,1
15551.1793793,1.24,6506.761102177761,2.5404529,4837.0,0.19344266368965723,0.02513040127202374,0.02393242320443556,0.0018987321472064762,0.13468232326148794,8.780750759333532,0.0347029962471418,1
1416.7912077,0.542573,824.5236518054829,7.7690887,3700.0,0.034923222823057654,0.013851344416250617,0.04636629001327563,0.07293781541076885,0.3391852395394276,6.716017914440328,0.04839103834113069,1
608.0,1.03,703.7971300145962,16.5379864,5781.0,0.23664512997651244,0.026653397435073407,0.016207649061088094,0.06273372824369793,0.7734853084826455,6.557910002557204,0.031194414290372043,1
3770.0,2.02,4180.861198259734,4.230596,6455.1,0.45923685031054146,0.025682703352224015,0.02161891510108255,0.04710611913806932,-0.6579494689183325,8.338511689160327,0.03357050404188406,1
2770.0,0.81,2307.63306300441,3.3159772,4972.7,0.3226371834505949,-0.01698881485472401,-0.02395892912145541,0.009667007179530685,0.14020423885262923,7.744410880746979,0.029370905924315908,1
6690.0,1.13,6393.790108183963,6.6857865,6144.3,0.1556806896295938,0.009600959824477971,-0.001013395146423073,0.014408195888567794,-0.24528008230325365,8.763238892236467,0.009654294343660438,1
1520.0,4.7,1090.4807844733161,2.2774846,4827.0,0.08000589394646984,0.010226370695417406,0.014841855282991083,0.077628537586321,-0.21803039797034107,6.995290571138118,0.01802385435586246,1
15103.0,0.94,8652.535079227917,6.7274903,5221.4,0.38325016769708614,-0.0020571814324051862,0.02615643720299534,0.0761593591164956,0.09820790548888303,9.065723196118658,0.026237210267101022,1
5535.4604085,0.697666,5250.887145493372,743.4843888,5342.0,0.48036361696463287,0.009051728008976346,0.008017609424249162,0.02794303829946613,-0.3470141074524681,8.566342747281189,0.012091974232039029,1
9844.0,1.26,8019.952928339477,12.915329,5424.0,0.05339248205714531,0.04286896261200998,0.004321271776281153,0.01600919611853611,-0.1341288416839025,8.989812512797089,0.04308620829446928,1
7607.398609,0.78826,1838.6170774982945,2.6060495,4471.0,0.46609691856554314,-0.016309894891408126,-0.01704217274092013,0.04616972365414581,-0.5880229120211868,7.517312718889854,0.023589156896763858,1
521.0,1.49,710.264929189099,24.091624,6675.0,0.031446495711008715,0.009730929121516404,0.01812866837488009,0.06189271810517797,-0.6574601958165942,6.5670449752927995,0.02057521806966705,1
746.4231884,0.33188,2290.0560620623546,0.2939493,3359.0,0.39952646110160445,-0.0021329981776719077,-0.005140301518599764,0.09189462033339964,0.5489439785949995,7.736768152718197,0.005565283544265352,1
12127.0,1.02,6101.027293579554,8.1563148,6366.8,0.02965376374502171,-0.01818863947882941,-0.003198187060590698,0.09464672597538122,0.5845386951521372,8.716376338157394,0.01846767463882125,1
10850.0,1.23,2305.140331512581,3.7318818,6129.0,0.3573820715142675,0.02984684254258784,0.04466195587652697,0.04875673282920846,-0.4777437276764997,7.743330553926498,0.0537170765444181,1
29670.0,1.17,10903.357879779907,2.6841894,5914.0,0.23137380311392353,0.04140708758980938,0.017479018529115393,0.01068501793361514,0.13954849812109893,9.296917793800713,0.044945110873278585,1
18607.0,1.25,2871.8802196431916,6.1418356,5918.5,0.10717607149039343,-0.009609406234526954,0.01971334259137557,0.012370562385134594,0.44308228359077473,7.963070366374415,0.0219307219284981,1
12290.0,0.78,9961.786521100072,8.0176705,4353.0,0.4093597296300961,0.014290657308771014,0.025826146160497897,0.06129852648321078,0.14701462302795204,9.206612082644767,0.029516312639286953,1
467.1437307,1.3820699,1268.9449697442,15.6146058,5809.0,0.0957951559169053,-0.009035863439796033,-0.019624937727096788,0.0854598654804873,-0.5253897581446654,7.146728847603748,0.021605207911405744,1
7438.0,1.6,5679.650222147133,3.4202745,6095.0,0.09115396996669606,0.023968637988951564,-0.006014602360453598,0.06485348190521173,0.060027428695129115,8.64482098089348,0.02471175931818263,1
560.0,0.71,499.5478117577538,2.1747824,4542.0,0.011614771262187296,0.005797647848692705,0.004319350916477052,0.03280343384834912,0.15152461370741774,6.215703122180288,0.007229765758108785,1
6379.0,1.18,5328.275874736241,6.6308943,5410.1,0.4412436512800088,0.028697153627151428,0.0071063070957663515,0.0757214380494355,-0.30071725449934317,8.580970649531848,0.029563934562903998,0
1186.0289925,0.799965,1466.6807462851893,4.8962484,4528.99,0.17051216640068545,0.007954524103318712,0.0034102903888506165,0.043528730413387146,-0.43610041175695446,7.291438710240714,0.00865474056494851,0
3220.0,0.73,3844.259735506179,1.0638184,4963.0,0.4549318785035445,0.020883348358648683,0.033619229942577204,0.008912636437175629,-0.36777479367239546,8.254596431155301,0.03957735287510465,0
605.0,2.18,2272.203804833478,0.9082202,8482.0,0.036114038914963675,0.01897528569623612,-0.00535718055010254,0.050682652063940584,0.06963245449704814,7.72894548320015,0.01971701931581394,1
870.0,4.27,2156.633661361862,0.88654,6919.0,0.052432219764912635,0.024757969981388035,0.024835224370347752,0.055857115206168706,-0.013437343984441519,7.676767373002423,0.03506772657479846,0
27260.0,1.24,9064.207340324103,4.1849602,5722.4,0.3014220229058155,0.002494367519667838,-0.03749045105861487,0.022505215494733957,-0.6197536896140964,9.112198995550003,0.03757333881759207,1
7880.0,1.24,7740.896755977882,3.251269,4883.7,0.046566558084754406,-0.010761279849949977,0.032750986486820115,0.013177392973716263,0.06951278217235135,8.954401995473614,0.0344736458743315,1
2344.6249758,1.50848,1248.4795754039649,0.6216031,8038.0,0.07331967435360931,0.0029216931100475517,-0.009040443015032906,0.04642229362199278,-0.20984470133833888,7.130482403926092,0.009500836833529803,1
68050.0,0.4,25938.041802294763,1.6306523,3262.0,0.08600268034603975,-0.00298636680566329,0.03404208504868128,0.004660802369260685,0.31295701705009615,10.163504518186429,0.03417282460025242,1
1420.0,2.35,2039.870085338882,1.680148,5750.5,0.31089274777757714,-0.014171484567182908,0.05173950431054959,0.021580895424375746,-0.02604391214556706,7.621131508328714,0.05364519811818466,0
4647.0,1.59,6771.980158210999,8.1618477,7238.0,0.3928318193626992,0.022843433446350484,0.019506869382840592,0.02319352741879604,0.10043778980346607,8.82069646966846,0.030038981419766013,1
2387.0,2.55,1076.5204444970652,5.7998626,5852.0,0.36686000158728965,0.02147709666641271,-0.008994862094956195,0.032705904284118896,0.1685051914927876,6.982417795809096,0.023284613488862464,1
5530.0,1.24,5780.801578750158,5.3295884,5805.0,0.2754451826046151,0.01266295414348761,-0.02486296473370266,0.05282575694620761,-0.049409209706887336,8.662470604925904,0.02790192507676508,1
11282.0,1.06,5594.316495531124,13.4570562,5771.0,0.49200867219324246,0.025771009727639335,0.029222146598712372,0.04789731380616409,0.36628163360251853,8.629685186712026,0.03896253064443733,1
5133.0,1.17,2377.1629432227573,8.9539287,5943.0,0.49291660482575983,0.028358292583959964,0.048114389060703984,0.009293051380661782,0.5576606287031127,7.774083596023009,0.055849683911032746,1
55256.7333661,1.12503,21233.591027280007,2.5433707,6748.0,0.3890551789182532,0.043408384083136436,0.04280130711262332,0.059215612936955146,-0.060729615142300124,9.963386783192,0.060960968654198665,0
334.0,1.1,1571.9654349543719,5.2169076,5966.0,0.4627577710768666,0.0031880975477124617,0.02944903122282782,0.06873391933457589,0.1356162326326263,7.360717928852684,0.029621097311490978,1
796.0,2.21,999.8695483307044,5.1794403,5946.0,0.10995845386011421,0.006067810136437398,0.019610086892379478,0.05715193170247604,0.03725428891757385,6.908624449474709,0.02052739213291659,1
2370.0,2.1,3452.7091204196763,7.9058861,6294.0,0.1763209950180965,0.004323491629767885,8.885008979742648e-05,0.008664185647561082,-0.3147382566304923,8.14720403987939,0.004324404492080959,1
14020.0,1.28,2618.956505036959,1.7765395,6394.0,0.17240009680613494,-0.0004721089793084454,0.02050759183697475,0.02095852541481278,0.5793777238315737,7.87091299548641,0.02051302537024456,0
5326.0,1.31,5237.158645817652,7.8407154,5703.0,0.44548252145016826,0.009194431856149937,0.0044776469844582225,0.002744794204993656,-0.1168324139193776,8.563725312088506,0.010226773668895415,1
8410.6143369,1.24,5436.093980663029,5.8903558,5780.0,0.38448476341071447,0.012056879878560349,0.013276053559310413,0.07735240843439171,1.2638951817893367,8.601000002386089,0.017933821414180307,1
10060.0,1.59,6311.884600887057,3.4082154,6231.4,0.4027279665062753,0.027342210112117297,-0.0015317512591870885,0.028396997698450763,-0.7124518533582656,8.750347998600846,0.027385081992486175,1
4275.0,2.05,2893.9356501515676,3.8282053,6455.0,0.2643912751208918,-0.0016825428184535829,-0.0038024471358422043,0.036582781730395086,-0.03387709137893952,7.9707181618331315,0.004158071013920314,1
900.9217753,1.30055,1634.7159157412684,4.1074291,5205.0,0.44245107705531656,0.037578110823592505,0.0014754559718731896,0.00673442325335967,-0.40929519190188907,7.399835856449622,0.03760706560468573,1
591.5301151,0.842833,1126.7632532533128,7.0846492,5517.8,0.21392864940307527,0.025318028194387755,-0.002467931252567497,0.02368159243647152,0.029062523290286524,7.027991528162092,0.025438027366901168,1
800.0,1.39,717.2808855969824,3.522843,5952.0,0.26014448521861794,0.010992926486453124,0.029666110526089126,0.011471236654337776,-0.26214127624368977,6.576860698114105,0.03163735997966168,1
3600.0,1.28,3361.8691804932396,21.5615248,5644.0,0.31937016092753795,0.021325438503846616,-0.0011988310671273638,0.09818369228205523,0.958631441384652,8.120549811338472,0.02135910867308965,1
4957.8780942,0.254522,2477.4193746851743,11.062666,3212.0,0.3418207026312043,0.01084083164152375,0.0022038225196503213,0.02858741561233495,-1.0567046647577842,7.815376287048597,0.011062570423639364,0
3249.1164334,0.275364,4675.233511773603,11.0619937,3248.0,0.47631465494723263,-0.001422881367187918,0.0027750504952616397,0.05809628746522504,-0.12901964962323711,8.45024825970556,0.0031185728524987886,1
8580.0,2.05,8958.256872987567,4.3744258,6013.0,0.028934594250000834,-0.007689820273793116,0.032623107112531545,0.0515004216059089,-0.041864919251672905,9.10044256424677,0.03351716654967937,1
3890.0,1.28,5535.457397960699,3.6636707,5286.0,0.045949476376033305,0.0215151178555776,0.013248577441838962,0.0115126254955213,0.2747428715472149,8.619110116348457,0.02526707542577491,1
12060.0,1.24,2301.4477318986974,4.0483695,6054.0,0.1315452028701692,0.014392912567933434,0.022591910860902557,0.008155128024350639,0.27700888300247584,7.741728067284915,0.026787130651399434,1
443.0,1.69,1822.4580454235893,23.5367004,7487.0,0.3081473939024008,0.01762381577665857,0.03439322270469471,0.0014969256282867615,-0.07244922372973495,7.508490002264606,0.03864573263045129,1
17147.3051175,0.969314,10545.33414118143,7.4793374,5078.0,0.1687290326125384,0.024574198867245628,0.038034468888779586,0.03479982752618098,-0.4031961959283642,9.263533603751334,0.04528258024470865,1
10499.9757194,1.9992501,9251.312289918153,1.7590566,6250.0,0.060289817284267744,-0.004726759790784367,0.04380143498676175,0.05363851182554259,-0.017869620375008055,9.132628776555803,0.044055737027307716,1
3240.0,2.67,1713.8775882922876,6.5344463,7715.3,0.3117650196015964,0.0344795674598432,0.04561207049535058,0.04198845916424248,-0.09439619566219593,7.447096979963529,0.057177806420767044,0
5786.0,2.61,3239.5676676126177,2.7967251,7566.0,0.18699297204844095,0.01942542891176696,0.00885583185878343,0.023879146612360794,-0.022781389912447825,8.083503799492863,0.021348841802710405,1
9482.0,1.57,7245.924175719832,2.5933417,6258.1,0.05326766744098688,0.009979980963892694,0.007233643040186799,0.09075933920582703,-0.17425417464555204,8.888332406203688,0.01232581079168845,1
2280.0,3.85,3022.7101916495944,5.8423636,8648.0,0.48540547884069407,-0.009820463434261222,-0.012418522838246373,0.09712326960791492,-0.788267920145293,8.01423989661214,0.01583228383865412,0
1177.0,0.72,2698.715118488286,9.5327064,4504.0,0.3013879168774519,0.010437779198440533,0.02263979333370278,0.09623642614892647,0.07206071628636024,7.900901534754667,0.02493005168041516,1
62170.0,1.03,10499.533911854833,48.5340395,5937.0,0.10043767484892052,0.012127540589541309,0.00950395268927791,0.015072333622734245,-0.279217191989573,9.259181383600941,0.015407866739786037,0
4730.0,1.03,5895.646801556908,48.5338626,5937.0,0.13116302743312802,0.00888861631989402,-0.0008786436849864288,0.07342005696731184,0.025946960203751313,8.682139129608974,0.008931937908844466,0
1580.0,1.5,1135.534996348384,3.7630305,6357.0,0.27551555877238315,0.02802843349268868,-0.011392082370358034,0.047748388374426694,-0.3366803445770129,7.035739435909908,0.030255125595295335,1
6137.4069869,0.859778,5025.083520111974,4.2342153,5061.9,0.4027816183474232,0.030286282810614337,0.024950553731573004,0.0239560317575068,-0.8136087334361735,8.522396335576286,0.03924014599866602,1
540.0,0.89,1796.165926949067,0.9135968,5987.0,0.06606073797018602,0.02266951483786041,0.04699564516247821,0.023830199113046308,-0.8238946487567087,7.493966218051819,0.052177558080285194,0
17803.0,1.19,10723.512862277054,3.5247546,6052.0,0.341571241130075,0.030257634197799584,-0.02029142778556566,0.07070048830863701,-0.5330617874152256,9.280287321997955,0.036431668488070605,1
5240.0,1.14,1930.7261925727978,1.090295,5479.0,0.32752574447932253,0.03645135971306014,0.03291276937970004,0.054522702352324794,-0.29326942350170204,7.566169282458104,0.04911162808513096,1
2180.0,2.81,4594.409417778379,0.5993364,6232.0,0.3625808988022465,-0.0326749377539784,0.02107330259094123,0.00910583469575024,0.06933755488692261,8.43281313153402,0.03888104473025041,1
1304.0,0.76,911.5563093212921,12.3027503,5181.1,0.0015334464971090145,0.019921134384342322,0.007153167082048397,0.05775805799890744,0.06274797836252866,6.8162497923979855,0.02116646863467609,1
1620.0,0.37,1603.5514938827646,0.3052608,3338.0,0.11257886131373718,0.00782047244017153,0.03699379848578457,0.006305813894842816,-0.22361019504793211,7.38059955344893,0.037811386057566294,1
7417.0,1.41,4925.949122999939,4.5932835,5988.0,0.3505670014929119,0.005981571524353066,0.03494705562988971,0.09369050330117748,-0.49873319805873184,8.50247523632867,0.035455266112378245,1
2054.0,2.63,2026.9191973791103,16.6828999,6423.0,0.03307947096677377,-0.0026303259032810166,0.010135621647923997,0.09381979511633619,0.41227790553806726,7.614765520415875,0.010471362879173687,0
1412.0,1.07,3551.4939999782187,4.776694,5625.0,0.18536911175436965,0.006156414543518323,0.044407360205532535,0.03705531878050836,0.11786326043917894,8.175405171012255,0.04483207646825606,1
8534.5638357,1.04215,9037.569213868966,7.6644,5694.0,0.34806341883481134,0.02715392971281093,-0.004735187666816239,0.08346459910998058,0.3068367332702142,9.109256168057655,0.02756370622917471,1
5830.0602325,1.13416,2485.588250211381,2.50876,5226.0,0.36377922312752425,0.011426767744736705,0.010151259446924247,0.005802155171720869,0.8037542885721919,7.818666869264924,0.015284603019081782,1
391.3830934,1.36963,787.3693826360541,5.3079507,6124.3,0.160468241464518,0.025804339447013713,0.0024798836374777078,0.06973519415946812,0.13878047580860686,6.669966739714802,0.025923228139106008,1
661.9685157,1.24512,1436.8925644000487,11.7915574,6407.0,0.2750568962132167,0.0295373512808864,0.02395958485225832,0.08814269068578495,0.631169278297466,7.270933823667984,0.038033101727088306,1
2039.8195589,2.53632,1749.2740159542434,9.2584055,5707.0,0.4767983563129005,0.027619830289591654,0.03469076504962098,0.01318661715374428,0.26743004346665705,7.467527635205387,0.04434302882025369,1
5487.0,1.12,2048.6196937751333,3.9718475,6064.0,0.17682726312201041,0.015052163801662166,-0.011360946300657808,0.0648814160475594,0.15030016278469982,7.625409539690732,0.018858386356167888,1
15309.0,0.81,2495.2834417014506,4.5579065,4977.0,0.4088600231888575,-0.007728922388476964,-0.0023919886744114918,0.09673646978249108,-0.635839617157961,7.822558281416033,0.008090602641683332,1
